149.649|-0.2511995;1.803239;-3.489637;-0.1528295;-0.1643263;0.9744833
149.695|-0.2957578;1.799229;-3.502597;-0.1545192;-0.1023665;0.9826585
149.744|-0.2612166;1.79733;-3.489029;-0.20366;-0.1325577;0.9700173
149.787|-0.2667199;1.798243;-3.490756;-0.2063839;-0.1382492;0.9686411
149.835|-0.2561652;1.802099;-3.487414;-0.2139441;-0.1344249;0.9675423
149.878|-0.2523453;1.807044;-3.489206;-0.2075843;-0.1268071;0.9699601
149.919|-0.3054276;1.80928;-3.509807;-0.235166;-0.07501743;0.9690413
149.966|-0.3000007;1.811378;-3.511559;-0.2200987;-0.07372729;0.9726821
150.008|-0.2618892;1.811293;-3.501537;-0.2123168;-0.08815425;0.973213
150.050|-0.2864617;1.811356;-3.512351;-0.2249428;-0.0830785;0.9708207
150.092|-0.2761968;1.81037;-3.510026;-0.2303765;-0.08869143;0.9690482
150.138|-0.2427174;1.807102;-3.499051;-0.2688298;-0.116882;0.9560509
150.173|-0.2672464;1.806717;-3.508366;-0.2704245;-0.08009435;0.959396
150.220|-0.2894553;1.806245;-3.517604;-0.2753012;-0.06325513;0.9592735
150.261|-0.2445147;1.802446;-3.499823;-0.2825841;-0.120151;0.9516853
150.304|-0.2419254;1.803205;-3.499195;-0.2903587;-0.1369862;0.9470472
150.352|-0.235901;1.807405;-3.497775;-0.2935656;-0.1223345;0.9480662
150.387|-0.2716863;1.81418;-3.515037;-0.2897498;-0.08943186;0.9529129
150.430|-0.2827883;1.818043;-3.523025;-0.2905557;-0.05705095;0.9551405
150.472|-0.2480587;1.815794;-3.509058;-0.2832591;-0.08467597;0.9552808
150.513|-0.2659337;1.815223;-3.519676;-0.2806478;-0.05503705;0.958227
150.591|-0.27933;1.808411;-3.525975;-0.2863241;-0.06082832;0.9561834
150.640|-0.2829806;1.802327;-3.524155;-0.3069899;-0.07209781;0.9489737
150.686|-0.2413352;1.795098;-3.498685;-0.3079478;-0.1354639;0.9417009
150.729|-0.268287;1.795962;-3.510403;-0.2917103;-0.1022506;0.9510092
150.774|-0.281009;1.797731;-3.516225;-0.2891858;-0.1009576;0.951921
150.825|-0.2414642;1.795263;-3.497438;-0.3045057;-0.1441551;0.9415345
150.874|-0.2896439;1.801846;-3.52033;-0.294919;-0.07471304;0.9525803
150.918|-0.2769865;1.801396;-3.514624;-0.294549;-0.09392884;0.9510002
150.964|-0.2769865;1.801396;-3.514624;-0.294549;-0.09392884;0.9510002
151.007|-0.2769865;1.801396;-3.514624;-0.294549;-0.09392884;0.9510002
151.051|-0.2769865;1.801396;-3.514624;-0.294549;-0.09392884;0.9510002
151.103|-0.2769865;1.801396;-3.514624;-0.294549;-0.09392884;0.9510002
151.156|-0.2769865;1.801396;-3.514624;-0.294549;-0.09392884;0.9510002
151.204|-0.2769865;1.801396;-3.514624;-0.294549;-0.09392884;0.9510002
151.245|-0.3274484;1.803918;-3.571028;-0.9915579;-0.06430275;-0.1124561
151.287|-0.3180738;1.799319;-3.524845;-0.9248977;-0.2076325;-0.3184822
151.322|-0.3256868;1.799668;-3.533296;-0.8846078;-0.1940464;-0.4239962
151.366|-0.3319373;1.801112;-3.562561;-0.8553296;-0.1396271;-0.4989091
151.407|-0.3275619;1.802783;-3.587269;-0.8412682;-0.1335488;-0.5238364
151.452|-0.3202068;1.804384;-3.606235;-0.8308777;-0.1348554;-0.5398563
151.502|-0.3417077;1.802191;-3.569118;-0.8126661;-0.1501038;-0.563053
151.544|-0.3432175;1.803707;-3.56813;-0.7934765;-0.1515077;-0.5894172
151.583|-0.3356913;1.806406;-3.580732;-0.7870016;-0.1293525;-0.6032192
151.625|-0.3424497;1.806783;-3.569165;-0.7900413;-0.1726371;-0.5882254
151.664|-0.3056054;1.809732;-3.621395;-0.7915426;-0.1872627;-0.5817026
151.707|-0.3139002;1.808562;-3.608672;-0.7883947;-0.2094026;-0.5784168
151.756|-0.3130717;1.807887;-3.604439;-0.794862;-0.2075406;-0.5701728
151.797|-0.3152011;1.806847;-3.600307;-0.7937443;-0.2209672;-0.566681
151.849|-0.3051243;1.807338;-3.613568;-0.8286543;-0.1833524;-0.5288451
151.896|-0.3204318;1.805532;-3.590471;-0.8487028;-0.1997367;-0.4896797
151.935|-0.3182964;1.805792;-3.593049;-0.847266;-0.206338;-0.4894273
151.977|-0.3105794;1.806797;-3.605553;-0.8494217;-0.1947261;-0.4904412
152.027|-0.3200346;1.805444;-3.592939;-0.8502831;-0.2104978;-0.4823886
152.069|-0.3223485;1.8057;-3.592023;-0.8505688;-0.2142551;-0.4802201
152.120|-0.3344203;1.805322;-3.5704;-0.8605631;-0.2182631;-0.4601777
152.166|-0.3151721;1.807945;-3.609205;-0.8499588;-0.1937881;-0.4899043
152.204|-0.3167148;1.80786;-3.60667;-0.8501684;-0.2008767;-0.4866706
152.252|-0.3149062;1.808228;-3.609086;-0.853347;-0.1934266;-0.4841249
152.302|-0.3218659;1.807667;-3.592295;-0.857946;-0.2064518;-0.4704215
152.354|-0.3180708;1.807564;-3.597627;-0.8565172;-0.2044706;-0.4738593
152.405|-0.3148635;1.807339;-3.599407;-0.853315;-0.2051639;-0.4793167
152.444|-0.3106782;1.807386;-3.604927;-0.8508846;-0.2007286;-0.4854752
152.485|-0.3193119;1.80632;-3.58086;-0.8557504;-0.2250002;-0.4658833
152.527|-0.3243411;1.805315;-3.565954;-0.8611426;-0.2433088;-0.4463486
152.572|-0.303923;1.8068;-3.610674;-0.8570948;-0.1864333;-0.4802131
152.615|-0.3205715;1.805734;-3.561229;-0.8496447;-0.2341155;-0.472529
152.679|-0.3097563;1.807369;-3.581033;-0.8616673;-0.2037541;-0.4647453
152.719|-0.310721;1.808278;-3.570949;-0.8774111;-0.2170215;-0.4278118
152.765|-0.3057115;1.809429;-3.577094;-0.8773606;-0.2003049;-0.4360001
152.807|-0.3061104;1.810412;-3.567919;-0.8828447;-0.2035222;-0.4232326
152.872|-0.3011495;1.81126;-3.570047;-0.8834931;-0.2010045;-0.4230822
152.909|-0.3004097;1.811051;-3.565963;-0.8840183;-0.1993853;-0.4227782
152.947|-0.3034725;1.810813;-3.544352;-0.8361701;-0.2366012;-0.4947867
152.989|-0.2992929;1.810219;-3.557491;-0.8251644;-0.238495;-0.5120606
153.026|-0.2968837;1.809978;-3.561355;-0.8288159;-0.225846;-0.5118831
153.070|-0.2982136;1.809375;-3.557045;-0.8280747;-0.2330465;-0.5098668
153.120|-0.28045;1.809902;-3.592859;-0.8276612;-0.2046027;-0.5225766
153.159|-0.2754636;1.809297;-3.600355;-0.821573;-0.1990967;-0.5341949
153.214|-0.2662495;1.807114;-3.613313;-0.8198899;-0.1860061;-0.5414478
153.267|-0.2685932;1.803812;-3.60425;-0.818284;-0.1937711;-0.5411339
153.329|-0.2847469;1.8015;-3.564499;-0.861028;-0.2437577;-0.4463055
153.399|-0.26179;1.802804;-3.602878;-0.8604552;-0.2239218;-0.4576509
153.453|-0.2738026;1.805144;-3.567088;-0.8598617;-0.2513374;-0.4443521
153.496|-0.2543247;1.806278;-3.605943;-0.8601813;-0.2031552;-0.4677555
153.535|-0.2503175;1.806901;-3.610529;-0.8666372;-0.1843777;-0.4636123
153.585|-0.2464726;1.807409;-3.614886;-0.8683749;-0.185767;-0.4597717
153.620|-0.2462082;1.807704;-3.60976;-0.8946244;-0.1907775;-0.4040187
153.691|-0.2590447;1.809613;-3.563751;-0.8869269;-0.2267353;-0.4024186
153.735|-0.2521601;1.808868;-3.586574;-0.8898156;-0.2055013;-0.4074078
153.778|-0.2524824;1.809081;-3.582116;-0.8901389;-0.2089481;-0.4049348
153.836|-0.2451726;1.808012;-3.605841;-0.8910425;-0.1878916;-0.4131963
153.878|-0.2448483;1.807452;-3.604928;-0.8934642;-0.1802728;-0.4113539
153.918|-0.2517957;1.806978;-3.571679;-0.8924636;-0.2144573;-0.3968697
153.968|-0.2398703;1.803676;-3.613546;-0.8957141;-0.1807607;-0.4062129
154.007|-0.2435309;1.803369;-3.591643;-0.8958436;-0.2027341;-0.39542
154.052|-0.2378442;1.802628;-3.608696;-0.8955373;-0.195725;-0.3995988
154.099|-0.2356845;1.803831;-3.609107;-0.8904505;-0.2042413;-0.4066617
154.138|-0.2310192;1.804713;-3.620041;-0.8902444;-0.1973454;-0.4104759
154.179|-0.2380943;1.80737;-3.58799;-0.8900105;-0.2239232;-0.3971228
154.223|-0.233522;1.808085;-3.597198;-0.8906778;-0.214149;-0.4010004
154.262|-0.2286686;1.808912;-3.607772;-0.8929641;-0.1914224;-0.4073761
154.302|-0.228583;1.810266;-3.600582;-0.8913223;-0.1930696;-0.4101876
154.350|-0.2298282;1.811815;-3.59209;-0.8888113;-0.2034591;-0.4105943
154.389|-0.2269448;1.81371;-3.59911;-0.8912244;-0.1969259;-0.4085511
154.435|-0.2302176;1.816492;-3.590167;-0.8879457;-0.1983785;-0.4149478
154.476|-0.2376314;1.819501;-3.574767;-0.8863846;-0.2053826;-0.4148621
154.518|-0.2360706;1.821907;-3.583445;-0.8889447;-0.2096952;-0.4071749
154.601|-0.2416161;1.824357;-3.593373;-0.8857576;-0.1822349;-0.4268615
154.641|-0.2416161;1.824357;-3.593373;-0.8857576;-0.1822349;-0.4268615
154.690|-0.2416161;1.824357;-3.593373;-0.8857576;-0.1822349;-0.4268615
154.728|-0.2416161;1.824357;-3.593373;-0.8857576;-0.1822349;-0.4268615
154.771|-0.2416161;1.824357;-3.593373;-0.8857576;-0.1822349;-0.4268615
154.820|-0.2416161;1.824357;-3.593373;-0.8857576;-0.1822349;-0.4268615
154.858|-0.2416161;1.824357;-3.593373;-0.8857576;-0.1822349;-0.4268615
154.905|-0.3103562;1.833498;-3.557739;-0.5307516;-0.08549677;0.8431841
154.950|-0.3155861;1.835057;-3.545633;-0.2441954;-0.08581119;0.9659038
155.002|-0.3184267;1.836316;-3.539183;-0.1498736;-0.1009649;0.9835315
155.049|-0.295046;1.8348;-3.5307;-0.1117331;-0.1586063;0.9809943
155.098|-0.3332325;1.837865;-3.538812;-0.1039989;-0.1626308;0.9811882
155.141|-0.3332325;1.837865;-3.538812;-0.1039989;-0.1626308;0.9811882
155.188|-0.3332325;1.837865;-3.538812;-0.1039989;-0.1626308;0.9811882
155.236|-0.3310253;1.829385;-3.539045;0.1083616;-0.1908968;0.9756057
155.276|-0.3723248;1.830437;-3.534386;0.130007;-0.1228281;0.9838618
155.322|-0.3805906;1.829558;-3.534221;0.1156458;-0.1590796;0.9804662
155.373|-0.3620056;1.829845;-3.539987;0.128602;-0.1763318;0.9758787
155.418|-0.3952305;1.835526;-3.538368;0.1276905;-0.1526828;0.9799754
155.463|-0.3520286;1.832347;-3.546245;0.1439873;-0.171388;0.9746195
155.510|-0.3830396;1.833177;-3.545519;0.1332969;-0.1429466;0.980696
155.567|-0.4008831;1.829058;-3.544816;-0.05190822;-0.08753934;0.9947985
155.611|-0.3957581;1.822198;-3.543246;-0.04072911;-0.1114966;0.9929257
155.657|-0.3812024;1.815032;-3.542816;-0.04524838;-0.1540144;0.9870273
155.707|-0.3877336;1.811993;-3.53756;-0.03768824;-0.165539;0.9854751
155.759|-0.3995578;1.810972;-3.531768;-0.04049312;-0.1686708;0.9848313
155.804|-0.4262218;1.811416;-3.526594;-0.05884559;-0.1384994;0.9885993
155.850|-0.3820319;1.810909;-3.525884;-0.04273035;-0.186271;0.9815572
155.899|-0.3816465;1.812445;-3.52393;-0.0476004;-0.1763644;0.9831578
155.938|-0.36625;1.813605;-3.521781;-0.05735265;-0.1810244;0.9817982
155.981|-0.3586095;1.815078;-3.519424;-0.05723486;-0.1841202;0.98123
156.029|-0.3611781;1.817188;-3.517505;-0.05861562;-0.1880284;0.9804095
156.067|-0.3558579;1.819182;-3.516171;-0.07229034;-0.1563039;0.9850459
156.115|-0.3485001;1.82183;-3.515022;-0.09946143;-0.1294947;0.9865641
156.165|-0.3554314;1.82349;-3.51521;-0.100167;-0.09074788;0.9908093
156.240|-0.3207698;1.825757;-3.511796;-0.1113409;-0.1053527;0.9881764
156.293|-0.284281;1.8306;-3.509002;-0.1051656;-0.1156513;0.9876991
156.347|-0.2556213;1.833299;-3.505988;-0.07594931;-0.1410474;0.9870779
156.399|-0.3067175;1.82975;-3.51435;-0.03714441;-0.0818368;0.9959417
156.470|-0.2507044;1.824291;-3.502778;-0.03871745;-0.1085477;0.9933316
156.518|-0.2216603;1.817012;-3.494309;-0.04020058;-0.1559753;0.9869328
156.565|-0.2697634;1.805954;-3.497609;-0.05000722;-0.08760274;0.9948919
156.630|-0.2697634;1.805954;-3.497609;-0.05000722;-0.08760274;0.9948919
156.682|-0.2697634;1.805954;-3.497609;-0.05000722;-0.08760274;0.9948919
156.726|-0.2697634;1.805954;-3.497609;-0.05000722;-0.08760274;0.9948919
156.775|-0.2697634;1.805954;-3.497609;-0.05000722;-0.08760274;0.9948919
156.825|-0.2566293;1.789386;-3.480834;-0.5320851;-0.1769487;0.8279789
156.868|-0.2575607;1.787889;-3.481709;-0.5946359;-0.194545;0.780084
156.916|-0.266638;1.783399;-3.483713;-0.6662761;-0.2391805;0.7062957
156.960|-0.271497;1.780437;-3.485068;-0.7375399;-0.2900737;0.6098025
156.998|-0.2782425;1.778692;-3.4881;-0.7845256;-0.2850016;0.5506976
157.055|-0.2780055;1.778744;-3.488083;-0.8575894;-0.3079121;0.4119547
157.103|-0.2870598;1.780073;-3.498409;-0.9028827;-0.283953;0.322725
157.145|-0.2570065;1.783528;-3.474216;-0.90634;-0.3320965;0.2612087
157.191|-0.2618786;1.785416;-3.480135;-0.9429315;-0.3079867;0.1265268
157.238|-0.2704443;1.786465;-3.492999;-0.9481068;-0.3143395;-0.04748384
157.288|-0.2861605;1.788309;-3.541557;-0.9224057;-0.2828342;-0.2629628
157.336|-0.2746766;1.788306;-3.502275;-0.8760774;-0.3530319;-0.3283646
157.378|-0.279422;1.788773;-3.519359;-0.8533236;-0.3703638;-0.3669485
157.425|-0.2757957;1.789684;-3.559662;-0.8486401;-0.3335294;-0.4105384
157.498|-0.2688614;1.789101;-3.574822;-0.8357772;-0.3446336;-0.4274158
157.549|-0.2688142;1.787643;-3.570239;-0.8258376;-0.3437832;-0.4469851
157.590|-0.2731227;1.786388;-3.56185;-0.7596792;-0.3981392;-0.514161
157.636|-0.2708889;1.78621;-3.564412;-0.7522902;-0.4076225;-0.5175828
157.682|-0.2465142;1.786768;-3.604158;-0.7496662;-0.3728233;-0.5468006
157.720|-0.2501765;1.785789;-3.596204;-0.7576976;-0.3573214;-0.5460737
157.762|-0.2626303;1.785596;-3.5721;-0.7508729;-0.408332;-0.5190629
157.806|-0.2596344;1.786657;-3.576531;-0.7495146;-0.4035251;-0.5247595
157.848|-0.2517848;1.788481;-3.58903;-0.7499368;-0.3832647;-0.5391514
157.892|-0.2668694;1.791651;-3.561327;-0.7174795;-0.4136808;-0.5604317
157.932|-0.2445826;1.79313;-3.599096;-0.7234622;-0.3746391;-0.5798535
157.981|-0.2608354;1.79477;-3.570772;-0.7548842;-0.3820697;-0.533056
158.028|-0.251656;1.794941;-3.585025;-0.8008009;-0.342136;-0.4915615
158.096|-0.2497061;1.793753;-3.584629;-0.7975464;-0.3440571;-0.4954873
158.148|-0.2545746;1.79235;-3.571403;-0.8002592;-0.3504331;-0.4865746
158.201|-0.2580072;1.791115;-3.559827;-0.8046765;-0.3596763;-0.4723503
158.244|-0.2436406;1.791434;-3.583524;-0.7922828;-0.34701;-0.5018309
158.292|-0.248973;1.790309;-3.568501;-0.7961112;-0.3574907;-0.4882576
158.341|-0.2656078;1.788085;-3.525727;-0.7979385;-0.3930824;-0.4568931
158.391|-0.2409035;1.791988;-3.57451;-0.7961398;-0.343612;-0.4980644
158.438|-0.2397899;1.792465;-3.571177;-0.7971222;-0.331608;-0.5045982
158.483|-0.2381954;1.793352;-3.569464;-0.7991922;-0.3386478;-0.4965913
158.529|-0.2570182;1.791122;-3.509908;-0.8026905;-0.3669964;-0.4700826
158.573|-0.2333083;1.793999;-3.566334;-0.8431693;-0.3012168;-0.4453231
158.614|-0.2316655;1.794227;-3.564214;-0.8472604;-0.2959989;-0.4410278
158.668|-0.2299197;1.794497;-3.564882;-0.8448755;-0.2992293;-0.4434365
158.713|-0.2287991;1.79566;-3.563551;-0.8475664;-0.307793;-0.4323
158.760|-0.230113;1.797075;-3.556235;-0.8493461;-0.3030068;-0.4321861
158.800|-0.2226476;1.798341;-3.566887;-0.8468068;-0.2995073;-0.4395442
158.844|-0.24068;1.799118;-3.514073;-0.8081949;-0.3560556;-0.4690624
158.881|-0.2377318;1.80035;-3.519441;-0.815223;-0.3488887;-0.4622455
158.937|-0.2294393;1.800729;-3.537479;-0.8211426;-0.3279642;-0.4670468
158.980|-0.2317149;1.800988;-3.527936;-0.8163896;-0.3451578;-0.4629782
159.027|-0.2243933;1.800664;-3.546523;-0.821761;-0.3332583;-0.4621913
159.074|-0.2237664;1.801074;-3.547433;-0.8163766;-0.3391054;-0.4674415
159.122|-0.2292891;1.80253;-3.531464;-0.8118502;-0.3525301;-0.4653853
159.167|-0.2177385;1.800747;-3.559365;-0.8221751;-0.3303286;-0.4635481
159.213|-0.2107606;1.800103;-3.574616;-0.8238011;-0.31293;-0.4726482
159.263|-0.2153576;1.800828;-3.564338;-0.8314857;-0.3322607;-0.4452105
159.303|-0.2091848;1.800375;-3.576586;-0.8458818;-0.3084273;-0.4351328
159.342|-0.2223036;1.801899;-3.549633;-0.8365294;-0.3428751;-0.4273551
159.389|-0.2145853;1.801619;-3.568009;-0.8406268;-0.3258073;-0.432642
159.426|-0.2049156;1.80091;-3.587469;-0.8439428;-0.2992167;-0.4452235
159.470|-0.209491;1.801552;-3.578988;-0.839561;-0.3046652;-0.4497885
159.519|-0.2126331;1.801229;-3.573876;-0.8346421;-0.3162134;-0.4509556
159.557|-0.2140517;1.800714;-3.572053;-0.8383589;-0.3194611;-0.4416697
159.607|-0.2051231;1.798857;-3.594126;-0.8345434;-0.2922633;-0.4670009
159.655|-0.2167673;1.799508;-3.563348;-0.8358714;-0.3357854;-0.4342241
159.692|-0.2201063;1.799862;-3.555578;-0.8396263;-0.3387961;-0.4245239
159.742|-0.2180986;1.799297;-3.561987;-0.8369171;-0.347483;-0.42284
159.794|-0.21136;1.798487;-3.580234;-0.8360831;-0.3208055;-0.4449852
159.841|-0.219118;1.799254;-3.561094;-0.8366004;-0.3337765;-0.4343683
159.887|-0.2101463;1.798177;-3.5871;-0.8439021;-0.2983308;-0.4458738
159.955|-0.2203645;1.799077;-3.556116;-0.8530036;-0.3245534;-0.4086936
159.997|-0.2107218;1.796874;-3.59297;-0.881165;-0.2703288;-0.3878911
160.046|-0.214987;1.796782;-3.583518;-0.8824416;-0.2756774;-0.3811563
160.093|-0.2187763;1.797925;-3.575234;-0.8774359;-0.2946614;-0.3784919
160.140|-0.226469;1.801363;-3.547618;-0.8771855;-0.312726;-0.3643064
160.190|-0.2215811;1.803399;-3.574095;-0.8860923;-0.2833105;-0.3668323
160.230|-0.2224367;1.804958;-3.567413;-0.8864585;-0.2852663;-0.3644279
160.275|-0.2182551;1.803939;-3.584973;-0.8888897;-0.2687805;-0.3709469
160.323|-0.22329;1.803227;-3.561527;-0.8871651;-0.2876464;-0.3607829
160.361|-0.2263065;1.801807;-3.550397;-0.883506;-0.3028978;-0.3572967
160.404|-0.2276596;1.798418;-3.55179;-0.8554686;-0.3243518;-0.4036699
160.454|-0.2187436;1.793534;-3.590752;-0.8587968;-0.2992595;-0.4157819
160.498|-0.2218032;1.789348;-3.584378;-0.8520314;-0.3056033;-0.4249997
160.538|-0.2324292;1.783879;-3.554359;-0.8532923;-0.3485571;-0.3877843
160.583|-0.2343197;1.778357;-3.548771;-0.8482647;-0.3471104;-0.3999286
160.622|-0.2272766;1.776819;-3.571653;-0.8371886;-0.3488444;-0.4212107
160.668|-0.2326504;1.776888;-3.554967;-0.8312522;-0.3654604;-0.4188646
160.712|-0.2187957;1.780259;-3.59607;-0.8386928;-0.3271897;-0.435344
160.757|-0.2279821;1.782789;-3.566046;-0.8327869;-0.3623776;-0.4184871
160.803|-0.2228674;1.785668;-3.57694;-0.8404571;-0.3510466;-0.4127797
160.845|-0.2110968;1.787369;-3.607286;-0.8470361;-0.3161725;-0.4272639
160.894|-0.2123066;1.788823;-3.598603;-0.8425387;-0.3185363;-0.4343381
160.936|-0.2192584;1.790101;-3.574988;-0.8374796;-0.3462537;-0.4227659
160.980|-0.2096529;1.790767;-3.598249;-0.8581151;-0.3102269;-0.4091069
161.015|-0.2071587;1.791467;-3.602708;-0.8776606;-0.2931602;-0.379147
161.092|-0.205337;1.79315;-3.6042;-0.8765164;-0.2826559;-0.389633
161.131|-0.2053915;1.794128;-3.599522;-0.8709458;-0.288737;-0.3975776
161.179|-0.2119694;1.794484;-3.575611;-0.8711432;-0.302301;-0.3869117
161.226|-0.2084105;1.79488;-3.585993;-0.8749636;-0.2874637;-0.3895795
161.286|-0.2083244;1.794575;-3.586029;-0.8696198;-0.2953476;-0.3956221
161.337|-0.2140951;1.79491;-3.564907;-0.8746539;-0.2920525;-0.3868679
161.383|-0.2108911;1.797591;-3.579674;-0.8713977;-0.2971744;-0.3902955
161.429|-0.2108911;1.797591;-3.579674;-0.8713977;-0.2971744;-0.3902955
161.476|-0.2108911;1.797591;-3.579674;-0.8713977;-0.2971744;-0.3902955
161.525|-0.2108911;1.797591;-3.579674;-0.8713977;-0.2971744;-0.3902955
161.568|-0.2112516;1.81098;-3.545221;-0.893361;-0.1187053;0.4333672
161.617|-0.1854191;1.810339;-3.478534;-0.7404712;-0.2256041;0.6330822
161.663|-0.1854191;1.810339;-3.478534;-0.7404712;-0.2256041;0.6330822
161.709|-0.2140576;1.815916;-3.524584;-0.4776801;-0.2018604;0.8550214
161.763|-0.2158485;1.817981;-3.519104;-0.4294465;-0.1483883;0.8908153
161.814|-0.1624767;1.815207;-3.484694;-0.4138571;-0.1588151;0.8963693
161.865|-0.2036502;1.820692;-3.51207;-0.384525;-0.1493195;0.9109477
161.911|-0.196015;1.821006;-3.511508;-0.1141906;-0.2403876;0.9639322
161.958|-0.202247;1.823018;-3.517308;0.005017088;-0.2276258;0.9737286
162.007|-0.1985749;1.823294;-3.52151;0.01479257;-0.2404353;0.9705471
162.050|-0.2176341;1.825677;-3.527773;0.02915692;-0.224147;0.9741093
162.093|-0.2467951;1.829436;-3.532767;0.03156796;-0.2169453;0.9756616
162.145|-0.2041524;1.823748;-3.53412;0.05199098;-0.2486597;0.9671798
162.192|-0.2396802;1.82531;-3.536996;0.06024356;-0.2303736;0.9712222
162.229|-0.2684588;1.825611;-3.537248;0.0584719;-0.2081965;0.9763362
162.273|-0.2926619;1.822562;-3.536796;0.08123193;-0.2029938;0.9757997
162.322|-0.2926619;1.822562;-3.536796;0.08123193;-0.2029938;0.9757997
162.360|-0.2926619;1.822562;-3.536796;0.08123193;-0.2029938;0.9757997
162.412|-0.3201567;1.802225;-3.538641;0.1545483;-0.3089937;0.93842
162.483|-0.2869867;1.794165;-3.547104;0.1835278;-0.3825605;0.9055124
162.527|-0.2869867;1.794165;-3.547104;0.1835278;-0.3825605;0.9055124
162.575|-0.2869867;1.794165;-3.547104;0.1835278;-0.3825605;0.9055124
162.616|-0.2869867;1.794165;-3.547104;0.1835278;-0.3825605;0.9055124
162.663|-0.3622661;1.804003;-3.539844;0.1180303;-0.210344;0.9704679
162.704|-0.3622661;1.804003;-3.539844;0.1180303;-0.210344;0.9704679
162.746|-0.3622661;1.804003;-3.539844;0.1180303;-0.210344;0.9704679
162.787|-0.3622661;1.804003;-3.539844;0.1180303;-0.210344;0.9704679
162.827|-0.3819689;1.8226;-3.549089;0.02418978;-0.1952339;0.9804483
162.873|-0.3220307;1.820508;-3.554202;0.0365053;-0.1724312;0.9843333
162.921|-0.3855898;1.828558;-3.554974;-0.009871717;-0.1191309;0.9928167
162.964|-0.3758895;1.826397;-3.557549;0.003352062;-0.1113851;0.9937624
163.010|-0.3774995;1.822477;-3.559135;-0.00051851;-0.1134143;0.9935334
163.056|-0.3475772;1.813405;-3.557638;0.01364136;-0.1537674;0.9879989
163.097|-0.3324174;1.807211;-3.555614;0.0009629074;-0.1881059;0.9821429
163.153|-0.3545813;1.806184;-3.551791;-0.01887171;-0.1725971;0.9847993
163.200|-0.3894032;1.809559;-3.548741;-0.01686992;-0.1386987;0.9901813
163.242|-0.3526764;1.808216;-3.548694;-0.009970772;-0.1855193;0.9825876
163.283|-0.3231832;1.807965;-3.548511;-0.01043839;-0.2133362;0.97692
163.325|-0.3426361;1.811271;-3.548233;-0.008348856;-0.1887104;0.9819939
163.361|-0.3454438;1.812877;-3.548127;-0.003400039;-0.1837875;0.982952
163.407|-0.3412213;1.81353;-3.547228;-0.006936723;-0.1707171;0.9852884
163.454|-0.3439194;1.814524;-3.546959;-0.004968981;-0.1635794;0.9865112
163.490|-0.3438936;1.814908;-3.546355;-0.01718278;-0.1567056;0.9874883
163.533|-0.3433154;1.815706;-3.546145;-0.01801967;-0.1608411;0.9867988
163.592|-0.3383135;1.816362;-3.545828;-0.02695514;-0.1569361;0.9872354
163.642|-0.3383135;1.816362;-3.545828;-0.02695514;-0.1569361;0.9872354
163.689|-0.3383135;1.816362;-3.545828;-0.02695514;-0.1569361;0.9872354
163.773|-0.3432879;1.817388;-3.545898;-0.07052482;-0.2076173;0.9756514
163.812|-0.3386252;1.817061;-3.544709;-0.08411135;-0.1703784;0.981767
163.861|-0.3189918;1.816414;-3.542041;-0.07683725;-0.2035223;0.9760385
163.903|-0.3185209;1.818867;-3.542544;-0.0803036;-0.2072638;0.9749791
